sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
11	230.014	3.000	remember	0.429	retrieval	restudy	scene	object	face	target	scene	20	3	96	144	296	148	230.0	n/a
11	235.047	0.559	correct	0.559	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	left
11	236.131	0.524	correct	0.524	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	right
11	237.164	0.675	correct	0.675	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	left
11	238.347	0.499	correct	0.499	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	right
11	239.364	0.531	correct	0.531	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	left
11	240.413	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	right
11	242.013	3.000	don't know	0.838	retrieval	retprac	scene	object	face	don't know	don't know	21	3	89	137	289	141	242.0	n/a
11	247.046	1.296	correct	1.296	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	left
11	248.863	0.647	correct	0.647	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	right
11	250.029	0.441	incorrect	0.441	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	left
11	250.979	0.515	correct	0.515	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	left
11	252.013	0.434	correct	0.434	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	left
11	252.963	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	right
11	254.012	3.000	forget	0.366	retrieval	restudy	face	scene	object	other	object	22	3	120	48	96	224	254.0	n/a
11	259.045	0.521	correct	0.521	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	right
11	260.079	0.399	correct	0.399	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	right
11	260.995	0.435	correct	0.435	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	left
11	261.945	0.485	incorrect	0.485	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	right
11	262.945	0.509	correct	0.509	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	left
11	263.962	0.428	correct	0.428	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	left
11	264.912	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	left
11	266.011	3.000	forget	0.759	retrieval	retprac	object	scene	face	other	face	23	3	137	89	189	241	266.0	n/a
11	271.044	0.506	correct	0.506	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	right
11	272.061	0.577	correct	0.577	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	left
11	273.161	0.557	correct	0.557	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	right
11	274.228	0.762	correct	0.762	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	right
11	275.511	0.751	correct	0.751	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	left
11	276.777	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	right
11	278.009	3.000	forget	0.408	retrieval	restudy	scene	face	object	competitor	face	24	3	48	120	272	48	278.0	n/a
11	283.044	0.690	correct	0.690	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	left
11	284.243	0.458	incorrect	0.458	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	right
11	285.210	0.556	correct	0.556	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	right
11	286.277	0.441	correct	0.441	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	left
11	287.227	0.595	correct	0.595	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	right
11	288.343	0.166	incorrect	0.166	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	right
11	290.009	3.000	forget	0.992	retrieval	restudy	object	scene	face	other	face	25	3	140	92	192	244	290.0	n/a
11	295.043	0.883	correct	0.883	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	right
11	296.442	0.515	correct	0.515	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	left
11	297.475	0.482	correct	0.482	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	left
11	298.476	0.418	correct	0.418	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	left
11	299.409	0.444	correct	0.444	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	left
11	300.375	0.133	incorrect	0.133	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	right
11	302.008	3.000	don't know	0.625	retrieval	retprac	scene	face	object	don't know	don't know	26	3	41	113	265	41	302.0	n/a
11	307.042	0.579	correct	0.579	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	left
11	308.141	0.448	correct	0.448	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	left
11	309.108	0.529	correct	0.529	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	left
11	310.158	0.607	correct	0.607	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	right
11	311.275	0.562	correct	0.562	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	left
11	312.358	0.150	incorrect	0.150	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	right
11	314.007	3.000	forget	0.594	retrieval	restudy	face	object	scene	other	scene	27	3	66	18	66	118	314.0	n/a
11	319.040	0.749	correct	0.749	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	3	n/a	n/a	n/a	n/a	n/a	left
11	320.307	0.594	correct	0.594	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	3	n/a	n/a	n/a	n/a	n/a	left
11	321.424	0.405	correct	0.405	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	3	n/a	n/a	n/a	n/a	n/a	left
11	322.340	0.408	correct	0.408	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	3	n/a	n/a	n/a	n/a	n/a	left
11	323.274	0.507	correct	0.507	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	3	n/a	n/a	n/a	n/a	n/a	right
11	324.290	0.216	incorrect	0.216	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	3	n/a	n/a	n/a	n/a	n/a	left
11	326.022	3.000	forget	0.690	retrieval	retprac	scene	face	object	other	object	28	3	47	119	271	47	326.0	n/a
11	331.056	0.437	correct	0.437	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	3	n/a	n/a	n/a	n/a	n/a	right
11	332.006	0.487	correct	0.487	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	3	n/a	n/a	n/a	n/a	n/a	left
11	333.006	0.430	correct	0.430	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	3	n/a	n/a	n/a	n/a	n/a	left
11	333.956	0.577	correct	0.577	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	3	n/a	n/a	n/a	n/a	n/a	right
11	335.056	0.501	correct	0.501	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	3	n/a	n/a	n/a	n/a	n/a	right
11	336.073	0.450	incorrect	0.450	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	3	n/a	n/a	n/a	n/a	n/a	right
11	338.021	3.000	forget	0.563	retrieval	restudy	object	face	scene	other	scene	29	3	20	68	168	20	338.0	n/a
11	343.055	0.869	correct	0.869	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	3	n/a	n/a	n/a	n/a	n/a	left
11	344.438	0.446	correct	0.446	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	3	n/a	n/a	n/a	n/a	n/a	left
11	345.405	0.455	incorrect	0.455	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	3	n/a	n/a	n/a	n/a	n/a	right
11	346.372	0.488	correct	0.488	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	3	n/a	n/a	n/a	n/a	n/a	right
11	347.372	0.594	correct	0.594	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	3	n/a	n/a	n/a	n/a	n/a	left
11	348.488	0.033	incorrect	0.033	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	3	n/a	n/a	n/a	n/a	n/a	right
11	350.020	3.000	remember	0.668	retrieval	retprac	face	scene	object	target	face	30	3	117	45	93	221	350.0	n/a
11	355.054	0.550	correct	0.550	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	left
11	356.121	0.469	correct	0.469	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	left
11	357.104	0.484	correct	0.484	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	left
11	358.104	0.556	correct	0.556	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	left
11	359.171	0.539	correct	0.539	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	right
11	360.221	0.300	incorrect	0.300	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	right
11	362.019	3.000	forget	0.532	retrieval	restudy	scene	object	face	other	face	31	3	94	142	294	146	362.0	n/a
11	367.053	0.567	correct	0.567	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	left
11	368.137	0.467	correct	0.467	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	right
11	369.120	0.500	correct	0.500	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	right
11	370.136	0.499	correct	0.499	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	right
11	371.153	0.443	correct	0.443	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	left
11	372.120	0.400	incorrect	0.400	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	left
11	374.018	3.000	remember	0.781	retrieval	retprac	object	face	scene	target	object	32	3	19	67	167	19	374.0	n/a
11	379.052	0.671	correct	0.671	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	right
11	380.236	0.480	incorrect	0.480	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	right
11	381.235	0.528	correct	0.528	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	right
11	382.285	0.526	correct	0.526	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	left
11	383.319	0.557	correct	0.557	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	left
11	384.385	0.133	incorrect	0.133	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	right
11	386.017	3.000	forget	0.382	retrieval	retprac	face	scene	object	other	object	33	3	113	41	89	217	386.0	n/a
11	391.051	0.488	correct	0.488	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	right
11	392.051	0.496	correct	0.496	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	right
11	393.068	0.408	correct	0.408	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	right
11	393.984	0.332	incorrect	0.332	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	right
11	394.834	0.665	correct	0.665	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	right
11	396.018	0.500	incorrect	0.500	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	left
11	398.016	3.000	forget	0.582	retrieval	retprac	scene	object	face	competitor	object	34	3	95	143	295	147	398.0	n/a
11	403.050	0.682	correct	0.682	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	left
11	404.250	0.521	correct	0.521	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	right
11	405.283	0.608	correct	0.608	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	right
11	406.400	0.379	correct	0.379	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	left
11	407.300	0.400	incorrect	0.400	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	left
11	408.217	0.300	incorrect	0.300	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	right
11	410.015	3.000	no response	n/a	retrieval	retprac	object	face	scene	no response	no response	35	3	21	69	169	21	410.0	n/a
11	415.049	0.594	correct	0.594	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	right
11	416.166	0.557	correct	0.557	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	left
11	417.233	0.427	correct	0.427	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	right
11	418.182	0.620	correct	0.620	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	left
11	419.316	0.463	correct	0.463	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	right
11	420.299	0.216	incorrect	0.216	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	left
11	422.015	3.000	no response	n/a	retrieval	restudy	face	scene	object	no response	no response	36	3	118	46	94	222	422.0	n/a
11	427.048	0.690	correct	0.690	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	left
11	428.248	0.410	correct	0.410	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	left
11	429.182	0.389	incorrect	0.389	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	right
11	430.082	0.554	correct	0.554	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	right
11	431.148	0.526	correct	0.526	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	left
11	432.198	0.317	incorrect	0.317	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	right
11	434.013	3.000	forget	0.752	retrieval	retprac	scene	face	object	other	object	37	3	45	117	269	45	434.0	n/a
11	439.047	0.547	correct	0.547	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	left
11	440.114	0.648	correct	0.648	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	left
11	441.281	0.650	correct	0.650	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	left
11	442.447	0.411	correct	0.411	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	left
11	443.380	0.390	correct	0.390	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	left
11	444.280	0.233	incorrect	0.233	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	left
11	446.013	3.000	remember	0.353	retrieval	retprac	face	object	scene	target	face	38	3	71	23	71	123	446.0	n/a
11	451.046	0.460	incorrect	0.460	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	left
11	452.030	0.404	correct	0.404	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	right
11	452.946	0.464	correct	0.464	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	left
11	453.929	0.512	correct	0.512	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	left
11	454.963	0.463	correct	0.463	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	left
11	455.946	0.545	correct	0.545	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	left
11	457.013	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	left
11	458.012	3.000	forget	0.626	retrieval	retprac	face	scene	object	other	object	39	3	115	43	91	219	458.0	n/a
11	463.045	0.533	correct	0.533	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	left
11	464.095	0.451	correct	0.451	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	left
11	465.062	0.484	correct	0.484	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	right
11	466.062	0.661	correct	0.661	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	left
11	467.245	0.837	correct	0.837	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	right
11	468.595	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	left
11	470.011	3.000	forget	0.387	retrieval	restudy	object	scene	face	competitor	scene	40	3	142	94	194	246	470.0	n/a
11	475.044	0.837	correct	0.837	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	left
11	476.394	0.415	incorrect	0.415	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	right
11	477.328	0.482	correct	0.482	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	left
11	478.328	0.626	correct	0.626	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	left
11	479.477	0.532	correct	0.532	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	left
11	480.527	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	left
11	482.010	3.000	remember	0.363	retrieval	retprac	face	object	scene	target	face	41	3	65	17	65	117	482.0	n/a
11	487.043	0.982	correct	0.982	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	left
11	488.543	0.667	correct	0.667	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	left
11	489.727	0.531	correct	0.531	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	right
11	490.777	0.449	incorrect	0.449	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	left
11	491.743	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	right
11	492.643	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	left
11	494.009	3.000	remember	0.356	retrieval	retprac	face	scene	object	target	face	42	3	119	47	95	223	494.0	n/a
11	499.043	0.719	correct	0.719	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	left
11	500.276	0.413	correct	0.413	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	left
11	501.209	0.505	correct	0.505	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	left
11	502.226	0.463	correct	0.463	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	left
11	503.209	0.416	correct	0.416	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	left
11	504.142	0.367	incorrect	0.367	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	left
11	506.008	3.000	remember	0.653	retrieval	restudy	face	scene	object	target	face	43	3	116	44	92	220	506.0	n/a
11	511.041	0.687	correct	0.687	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	left
11	512.241	0.527	incorrect	0.527	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	left
11	513.291	1.173	correct	1.173	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	left
11	514.975	0.610	correct	0.610	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	right
11	516.108	0.400	incorrect	0.400	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	right
11	518.007	3.000	forget	0.469	retrieval	restudy	scene	face	object	other	object	44	3	44	116	268	44	518.0	n/a
11	523.040	0.536	correct	0.536	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	right
11	524.090	0.454	correct	0.454	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	right
11	525.057	0.487	correct	0.487	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	left
11	526.057	1.319	correct	1.319	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	right
11	527.890	0.519	correct	0.519	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	right
11	528.923	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	left
11	530.006	3.000	no response	n/a	retrieval	restudy	scene	object	face	no response	no response	45	3	92	140	292	144	530.0	n/a
11	535.040	0.585	correct	0.585	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	left
11	536.139	0.477	correct	0.477	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	right
11	537.139	0.565	correct	0.565	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	right
11	538.222	0.017	incorrect	0.017	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	left
11	538.774	0.434	correct	0.434	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	right
11	539.722	0.486	correct	0.486	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	left
11	540.722	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	right
11	542.021	3.000	forget	0.822	retrieval	restudy	object	face	scene	competitor	face	46	3	22	70	170	22	542.0	n/a
11	547.055	0.681	correct	0.681	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	left
11	548.255	0.521	correct	0.521	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
11	549.288	0.519	incorrect	0.519	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
11	550.322	0.535	correct	0.535	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	left
11	551.372	0.732	correct	0.732	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
11	552.621	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
11	554.020	3.000	no response	n/a	retrieval	restudy	object	face	scene	no response	no response	47	3	18	66	166	18	554.0	n/a
11	559.054	0.561	correct	0.561	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	left
11	560.138	0.414	correct	0.414	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	left
11	561.071	0.537	correct	0.537	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	left
11	562.121	0.535	correct	0.535	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	left
11	563.171	0.581	correct	0.581	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	left
11	564.271	0.250	incorrect	0.250	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	right
11	566.019	3.000	no response	n/a	retrieval	retprac	scene	object	face	no response	no response	48	3	93	141	293	145	566.0	n/a
11	571.053	0.546	correct	0.546	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	right
11	572.120	0.584	correct	0.584	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	right
11	573.220	0.460	correct	0.460	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	right
