sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
17	380.870	0.438	correct	0.438	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	left
17	381.820	0.408	correct	0.408	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	left
17	382.737	0.356	correct	0.356	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	left
17	383.620	0.312	correct	0.312	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	left
17	384.453	0.067	incorrect	0.067	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	right
17	386.019	3.000	forget	0.581	retrieval	retprac	face	object	scene	competitor	object	33	3	72	24	72	124	386.0	n/a
17	391.053	0.312	correct	0.312	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	right
17	391.886	0.406	correct	0.406	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	left
17	392.802	0.394	correct	0.394	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	left
17	393.719	0.382	correct	0.382	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	left
17	394.619	0.362	correct	0.362	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	right
17	395.502	0.461	correct	0.461	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	right
17	396.485	0.034	incorrect	0.034	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	right
17	398.017	3.000	forget	0.469	retrieval	retprac	scene	object	face	competitor	object	34	3	92	140	292	144	398.0	n/a
17	403.051	0.520	correct	0.520	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	left
17	404.084	0.319	correct	0.319	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	right
17	404.918	0.309	correct	0.309	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	left
17	405.734	0.413	correct	0.413	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	left
17	406.667	0.351	correct	0.351	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	right
17	407.534	0.277	correct	0.277	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	left
17	408.334	0.184	incorrect	0.184	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	left
17	410.016	3.000	forget	0.542	retrieval	retprac	object	face	scene	competitor	face	35	3	22	70	170	22	410.0	n/a
17	415.050	0.408	correct	0.408	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	left
17	415.983	0.347	correct	0.347	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	left
17	416.850	0.417	correct	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	right
17	417.783	0.459	correct	0.459	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	right
17	418.766	0.493	incorrect	0.493	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	left
17	419.783	0.484	correct	0.484	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	left
17	420.783	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	left
17	422.015	3.000	forget	0.823	retrieval	restudy	scene	object	face	other	face	36	3	95	143	295	147	422.0	n/a
17	427.049	0.401	correct	0.401	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	right
17	427.965	0.429	correct	0.429	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	right
17	428.915	0.368	correct	0.368	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	left
17	429.798	0.348	correct	0.348	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	right
17	430.665	0.409	correct	0.409	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	right
17	431.581	0.356	correct	0.356	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	right
17	432.448	0.067	incorrect	0.067	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	left
17	434.014	3.000	remember	0.575	retrieval	retprac	scene	face	object	target	scene	37	3	48	120	272	48	434.0	n/a
17	439.048	0.330	correct	0.330	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	left
17	439.897	0.344	correct	0.344	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	right
17	440.764	0.333	correct	0.333	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	left
17	441.614	0.404	correct	0.404	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	left
17	442.530	0.295	correct	0.295	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	right
17	443.347	0.270	correct	0.270	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	left
17	444.130	0.295	correct	0.295	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	right
17	444.947	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	left
17	446.013	3.000	forget	0.418	retrieval	retprac	scene	face	object	other	object	38	3	44	116	268	44	446.0	n/a
17	451.046	0.379	correct	0.379	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	right
17	451.946	0.423	correct	0.423	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	right
17	452.879	0.331	correct	0.331	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	right
17	453.729	0.392	correct	0.392	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	left
17	454.646	0.379	correct	0.379	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	right
17	455.546	0.295	correct	0.295	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	left
17	456.362	0.150	incorrect	0.150	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	right
17	458.011	3.000	remember	0.361	retrieval	retprac	object	scene	face	target	object	39	3	140	92	192	244	458.0	n/a
17	463.045	0.405	correct	0.405	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	left
17	463.961	0.383	correct	0.383	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	right
17	464.862	0.299	incorrect	0.299	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	right
17	465.678	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	left
17	466.578	0.303	correct	0.303	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	right
17	467.395	0.326	correct	0.326	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	left
17	468.228	0.283	incorrect	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	left
17	470.010	3.000	forget	0.562	retrieval	restudy	face	object	scene	other	scene	40	3	69	21	69	121	470.0	n/a
17	475.044	0.357	correct	0.357	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	left
17	475.910	0.410	correct	0.410	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	left
17	476.844	0.364	correct	0.364	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	right
17	477.727	0.321	correct	0.321	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	right
17	478.560	0.337	correct	0.337	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	left
17	479.410	0.286	correct	0.286	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	right
17	480.210	0.300	incorrect	0.300	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	left
17	482.009	3.000	forget	0.443	retrieval	retprac	object	face	scene	competitor	face	41	3	18	66	166	18	482.0	n/a
17	487.043	0.333	correct	0.333	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	right
17	487.893	0.324	correct	0.324	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	left
17	488.726	0.299	correct	0.299	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	right
17	489.542	0.433	correct	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	right
17	490.492	0.395	correct	0.395	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	right
17	491.409	0.390	correct	0.390	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	left
17	492.309	0.200	incorrect	0.200	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	left
17	494.008	3.000	remember	0.459	retrieval	retprac	object	scene	face	target	object	42	3	142	94	194	246	494.0	n/a
17	499.042	0.359	correct	0.359	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	right
17	499.908	0.283	correct	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	left
17	500.708	0.491	correct	0.491	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	left
17	501.708	0.484	correct	0.484	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	left
17	502.708	0.355	correct	0.355	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	left
17	503.574	0.344	correct	0.344	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	right
17	504.441	0.067	incorrect	0.067	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	right
17	506.023	3.000	forget	0.467	retrieval	restudy	object	scene	face	competitor	scene	43	3	143	95	195	247	506.0	n/a
17	511.057	0.333	correct	0.333	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	right
17	511.907	0.348	incorrect	0.348	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	right
17	512.773	0.361	correct	0.361	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	right
17	513.657	0.326	correct	0.326	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	right
17	514.490	0.341	correct	0.341	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	right
17	515.340	0.284	correct	0.284	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	right
17	516.140	0.259	correct	0.259	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	right
17	516.923	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	right
17	518.022	3.000	remember	0.724	retrieval	restudy	scene	face	object	target	scene	44	3	43	115	267	43	518.0	n/a
17	523.056	0.542	correct	0.542	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	left
17	524.122	0.325	correct	0.325	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	left
17	524.955	0.291	correct	0.291	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	left
17	525.755	0.299	correct	0.299	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	left
17	526.572	0.386	correct	0.386	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	right
17	527.472	0.438	correct	0.438	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	right
17	528.422	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	right
17	530.021	3.000	remember	0.461	retrieval	restudy	face	object	scene	target	face	45	3	71	23	71	123	530.0	n/a
17	535.055	0.303	correct	0.303	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	right
17	535.871	0.311	correct	0.311	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	right
17	536.704	0.277	correct	0.277	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	right
17	537.504	0.238	incorrect	0.238	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	left
17	538.254	0.311	correct	0.311	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	right
17	539.087	0.310	correct	0.310	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	left
17	539.921	0.293	correct	0.293	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	right
17	540.720	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	right
17	542.019	3.000	remember	0.495	retrieval	restudy	scene	object	face	target	scene	46	3	91	139	291	143	542.0	n/a
17	547.053	0.424	correct	0.424	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
17	547.986	0.386	correct	0.386	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
17	548.886	0.462	correct	0.462	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	left
17	549.870	0.448	correct	0.448	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
17	550.836	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
17	551.736	0.437	correct	0.437	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	left
17	552.686	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
17	554.018	3.000	remember	0.518	retrieval	restudy	object	face	scene	target	object	47	3	17	65	165	17	554.0	n/a
17	559.052	0.440	correct	0.440	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	left
17	560.002	0.395	correct	0.395	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	left
17	560.918	0.366	correct	0.366	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	right
17	561.802	0.387	correct	0.387	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	right
17	562.702	0.344	correct	0.344	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	left
17	563.568	0.388	correct	0.388	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	left
17	564.468	0.051	incorrect	0.051	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	left
17	566.017	3.000	forget	0.416	retrieval	retprac	face	scene	object	competitor	scene	48	3	114	42	90	218	566.0	n/a
17	571.051	0.409	correct	0.409	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	left
17	571.967	0.389	correct	0.389	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	left
17	572.867	0.337	correct	0.337	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	left
17	573.717	0.327	incorrect	0.327	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	right
17	574.567	0.389	correct	0.389	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	left
17	575.467	0.362	correct	0.362	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	left
17	576.350	0.167	incorrect	0.167	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	right
