sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
5	2.012	3.000	forget	0.428	retrieval	restudy	object	face	scene	competitor	face	1	1	7	55	155	7	2.0	n/a
5	7.046	4.982	correct	4.982	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	right
5	12.545	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	right
5	14.011	3.000	forget	0.572	retrieval	restudy	face	scene	object	competitor	scene	2	1	99	27	75	203	14.0	n/a
5	19.045	2.038	correct	2.038	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	1	n/a	n/a	n/a	n/a	n/a	right
5	21.594	1.072	correct	1.072	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	1	n/a	n/a	n/a	n/a	n/a	right
5	23.194	1.072	correct	1.072	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	1	n/a	n/a	n/a	n/a	n/a	left
5	24.777	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	1	n/a	n/a	n/a	n/a	n/a	right
5	26.010	3.000	remember	0.460	retrieval	restudy	face	object	scene	target	face	3	1	49	1	49	101	26.0	n/a
5	31.044	0.975	correct	0.975	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	1	n/a	n/a	n/a	n/a	n/a	right
5	32.527	0.788	correct	0.788	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	1	n/a	n/a	n/a	n/a	n/a	right
5	33.827	1.392	correct	1.392	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	1	n/a	n/a	n/a	n/a	n/a	left
5	35.727	0.783	incorrect	0.783	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	1	n/a	n/a	n/a	n/a	n/a	right
5	38.009	3.000	remember	0.789	retrieval	retprac	object	scene	face	target	object	4	1	122	74	174	226	38.0	n/a
5	43.043	1.295	correct	1.295	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	1	n/a	n/a	n/a	n/a	n/a	left
5	44.859	0.736	correct	0.736	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	1	n/a	n/a	n/a	n/a	n/a	right
5	46.109	0.637	correct	0.637	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	1	n/a	n/a	n/a	n/a	n/a	right
5	47.259	0.887	correct	0.887	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	1	n/a	n/a	n/a	n/a	n/a	left
5	48.659	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	1	n/a	n/a	n/a	n/a	n/a	right
5	50.008	3.000	forget	0.567	retrieval	restudy	scene	object	face	competitor	object	5	1	79	127	279	131	50.0	n/a
5	55.042	1.320	correct	1.320	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	1	n/a	n/a	n/a	n/a	n/a	left
5	56.875	0.783	correct	0.783	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	1	n/a	n/a	n/a	n/a	n/a	left
5	58.175	0.667	correct	0.667	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	1	n/a	n/a	n/a	n/a	n/a	right
5	59.358	0.692	correct	0.692	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	1	n/a	n/a	n/a	n/a	n/a	left
5	60.558	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	1	n/a	n/a	n/a	n/a	n/a	right
5	62.007	3.000	remember	0.431	retrieval	retprac	scene	face	object	target	scene	6	1	30	102	254	30	62.0	n/a
5	67.041	0.849	correct	0.849	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	1	n/a	n/a	n/a	n/a	n/a	left
5	68.407	0.810	correct	0.810	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	1	n/a	n/a	n/a	n/a	n/a	left
5	69.740	0.829	correct	0.829	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	1	n/a	n/a	n/a	n/a	n/a	right
5	71.090	0.599	correct	0.599	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	1	n/a	n/a	n/a	n/a	n/a	right
5	72.207	0.300	incorrect	0.300	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	1	n/a	n/a	n/a	n/a	n/a	right
5	74.022	3.000	forget	0.447	retrieval	retprac	object	scene	face	competitor	scene	7	1	124	76	176	228	74.0	n/a
5	79.056	0.673	correct	0.673	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	1	n/a	n/a	n/a	n/a	n/a	right
5	80.239	0.570	correct	0.570	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	1	n/a	n/a	n/a	n/a	n/a	right
5	81.322	0.575	correct	0.575	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	1	n/a	n/a	n/a	n/a	n/a	left
5	82.406	0.491	correct	0.491	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	1	n/a	n/a	n/a	n/a	n/a	right
5	83.406	0.619	correct	0.619	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	1	n/a	n/a	n/a	n/a	n/a	right
5	84.539	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	1	n/a	n/a	n/a	n/a	n/a	right
5	86.021	3.000	remember	0.751	retrieval	retprac	object	scene	face	target	object	8	1	128	80	180	232	86.0	n/a
5	91.055	0.953	correct	0.953	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	1	n/a	n/a	n/a	n/a	n/a	left
5	92.521	0.455	correct	0.455	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	1	n/a	n/a	n/a	n/a	n/a	right
5	93.488	0.578	correct	0.578	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	1	n/a	n/a	n/a	n/a	n/a	right
5	94.588	0.477	correct	0.477	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	1	n/a	n/a	n/a	n/a	n/a	right
5	95.588	0.630	correct	0.630	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	1	n/a	n/a	n/a	n/a	n/a	left
5	96.738	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	1	n/a	n/a	n/a	n/a	n/a	right
5	98.020	3.000	remember	0.968	retrieval	restudy	face	object	scene	target	face	9	1	53	5	53	105	98.0	n/a
5	103.054	0.642	correct	0.642	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	1	n/a	n/a	n/a	n/a	n/a	right
5	104.220	0.444	correct	0.444	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	1	n/a	n/a	n/a	n/a	n/a	right
5	105.187	0.565	correct	0.565	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	1	n/a	n/a	n/a	n/a	n/a	left
5	106.270	0.458	correct	0.458	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	1	n/a	n/a	n/a	n/a	n/a	right
5	107.237	0.492	correct	0.492	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	1	n/a	n/a	n/a	n/a	n/a	right
5	108.237	0.283	incorrect	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	1	n/a	n/a	n/a	n/a	n/a	left
5	110.019	3.000	forget	0.369	retrieval	retprac	scene	object	face	other	face	10	1	80	128	280	132	110.0	n/a
5	115.053	0.867	correct	0.867	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	1	n/a	n/a	n/a	n/a	n/a	left
5	116.436	0.540	correct	0.540	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	1	n/a	n/a	n/a	n/a	n/a	right
5	117.486	0.546	correct	0.546	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	1	n/a	n/a	n/a	n/a	n/a	right
5	118.552	0.719	correct	0.719	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	1	n/a	n/a	n/a	n/a	n/a	left
5	119.786	0.638	correct	0.638	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	1	n/a	n/a	n/a	n/a	n/a	right
5	120.936	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	1	n/a	n/a	n/a	n/a	n/a	left
5	122.018	3.000	forget	0.361	retrieval	restudy	face	scene	object	competitor	scene	11	1	97	25	73	201	122.0	n/a
5	127.052	0.620	correct	0.620	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	1	n/a	n/a	n/a	n/a	n/a	left
5	128.185	0.400	correct	0.400	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	1	n/a	n/a	n/a	n/a	n/a	right
5	129.102	0.490	correct	0.490	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	1	n/a	n/a	n/a	n/a	n/a	right
5	130.101	0.538	correct	0.538	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	1	n/a	n/a	n/a	n/a	n/a	left
5	131.151	0.545	correct	0.545	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	1	n/a	n/a	n/a	n/a	n/a	left
5	132.218	0.300	incorrect	0.300	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	1	n/a	n/a	n/a	n/a	n/a	left
5	134.017	3.000	forget	0.858	retrieval	restudy	scene	face	object	competitor	face	12	1	29	101	253	29	134.0	n/a
5	139.051	0.940	correct	0.940	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	1	n/a	n/a	n/a	n/a	n/a	right
5	140.500	0.571	correct	0.571	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	1	n/a	n/a	n/a	n/a	n/a	left
5	141.584	0.617	correct	0.617	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	1	n/a	n/a	n/a	n/a	n/a	left
5	142.717	0.523	correct	0.523	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	1	n/a	n/a	n/a	n/a	n/a	right
5	143.750	0.633	correct	0.633	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	1	n/a	n/a	n/a	n/a	n/a	left
5	144.900	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	1	n/a	n/a	n/a	n/a	n/a	left
5	146.016	3.000	no response	n/a	retrieval	retprac	object	face	scene	no response	no response	13	1	6	54	154	6	146.0	n/a
5	151.050	0.629	correct	0.629	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	1	n/a	n/a	n/a	n/a	n/a	left
5	152.199	0.529	correct	0.529	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	1	n/a	n/a	n/a	n/a	n/a	left
5	153.249	0.478	correct	0.478	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	1	n/a	n/a	n/a	n/a	n/a	left
5	154.249	0.462	correct	0.462	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	1	n/a	n/a	n/a	n/a	n/a	left
5	155.233	0.510	correct	0.510	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	1	n/a	n/a	n/a	n/a	n/a	right
5	156.266	0.250	incorrect	0.250	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	1	n/a	n/a	n/a	n/a	n/a	right
5	158.015	3.000	remember	0.405	retrieval	retprac	scene	object	face	target	scene	14	1	76	124	276	128	158.0	n/a
5	163.049	0.550	correct	0.550	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	1	n/a	n/a	n/a	n/a	n/a	left
5	164.115	0.540	correct	0.540	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	1	n/a	n/a	n/a	n/a	n/a	left
5	165.165	0.482	correct	0.482	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	1	n/a	n/a	n/a	n/a	n/a	right
5	166.165	0.459	correct	0.459	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	1	n/a	n/a	n/a	n/a	n/a	right
5	167.131	0.587	correct	0.587	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	1	n/a	n/a	n/a	n/a	n/a	left
5	168.231	0.284	incorrect	0.284	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	1	n/a	n/a	n/a	n/a	n/a	left
5	170.014	3.000	remember	0.397	retrieval	retprac	scene	face	object	target	scene	15	1	32	104	256	32	170.0	n/a
5	175.047	0.727	correct	0.727	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	1	n/a	n/a	n/a	n/a	n/a	left
5	176.297	0.622	correct	0.622	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	1	n/a	n/a	n/a	n/a	n/a	right
5	177.431	0.409	correct	0.409	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	1	n/a	n/a	n/a	n/a	n/a	left
5	178.347	0.452	correct	0.452	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	1	n/a	n/a	n/a	n/a	n/a	left
5	179.314	0.405	correct	0.405	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	1	n/a	n/a	n/a	n/a	n/a	right
5	180.230	0.283	incorrect	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	1	n/a	n/a	n/a	n/a	n/a	left
5	182.013	3.000	remember	0.653	retrieval	retprac	scene	face	object	target	scene	16	1	28	100	252	28	182.0	n/a
5	187.046	0.616	correct	0.616	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	1	n/a	n/a	n/a	n/a	n/a	left
5	188.179	0.442	correct	0.442	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	1	n/a	n/a	n/a	n/a	n/a	left
5	189.129	0.397	correct	0.397	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	1	n/a	n/a	n/a	n/a	n/a	right
5	190.046	0.440	correct	0.440	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	1	n/a	n/a	n/a	n/a	n/a	left
5	190.996	0.450	correct	0.450	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	1	n/a	n/a	n/a	n/a	n/a	left
5	191.962	0.427	correct	0.427	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	1	n/a	n/a	n/a	n/a	n/a	left
5	192.912	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	1	n/a	n/a	n/a	n/a	n/a	left
5	194.011	3.000	forget	0.414	retrieval	restudy	scene	object	face	other	face	17	1	77	125	277	129	194.0	n/a
5	199.045	0.464	correct	0.464	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	1	n/a	n/a	n/a	n/a	n/a	left
5	200.028	0.377	correct	0.377	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	1	n/a	n/a	n/a	n/a	n/a	right
5	200.928	0.397	correct	0.397	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	1	n/a	n/a	n/a	n/a	n/a	left
5	201.845	0.457	correct	0.457	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	1	n/a	n/a	n/a	n/a	n/a	left
5	202.812	0.434	correct	0.434	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	1	n/a	n/a	n/a	n/a	n/a	right
5	203.761	0.572	correct	0.572	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	1	n/a	n/a	n/a	n/a	n/a	right
5	204.845	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	1	n/a	n/a	n/a	n/a	n/a	left
5	206.010	3.000	forget	0.591	retrieval	retprac	face	object	scene	other	scene	18	1	54	6	54	106	206.0	n/a
5	211.044	0.617	correct	0.617	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	1	n/a	n/a	n/a	n/a	n/a	left
5	212.177	0.492	correct	0.492	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	1	n/a	n/a	n/a	n/a	n/a	left
5	213.177	0.484	correct	0.484	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	1	n/a	n/a	n/a	n/a	n/a	right
5	214.177	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	1	n/a	n/a	n/a	n/a	n/a	left
5	215.144	0.413	correct	0.413	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	1	n/a	n/a	n/a	n/a	n/a	right
5	216.077	0.433	incorrect	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	1	n/a	n/a	n/a	n/a	n/a	right
5	218.009	3.000	remember	0.400	retrieval	retprac	scene	object	face	target	scene	19	1	78	126	278	130	218.0	n/a
5	223.043	0.771	correct	0.771	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	1	n/a	n/a	n/a	n/a	n/a	right
5	224.326	0.422	correct	0.422	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	1	n/a	n/a	n/a	n/a	n/a	left
5	225.260	0.441	correct	0.441	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	1	n/a	n/a	n/a	n/a	n/a	right
5	226.209	0.412	correct	0.412	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	1	n/a	n/a	n/a	n/a	n/a	left
5	227.143	0.518	correct	0.518	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	1	n/a	n/a	n/a	n/a	n/a	left
5	228.176	0.334	incorrect	0.334	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	1	n/a	n/a	n/a	n/a	n/a	left
5	230.008	3.000	remember	0.672	retrieval	retprac	scene	face	object	target	scene	20	1	26	98	250	26	230.0	n/a
5	235.042	0.562	correct	0.562	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	1	n/a	n/a	n/a	n/a	n/a	right
5	236.125	0.455	correct	0.455	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	1	n/a	n/a	n/a	n/a	n/a	right
5	237.092	0.609	correct	0.609	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	1	n/a	n/a	n/a	n/a	n/a	right
5	238.225	0.491	correct	0.491	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	1	n/a	n/a	n/a	n/a	n/a	right
5	239.225	0.491	correct	0.491	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	1	n/a	n/a	n/a	n/a	n/a	left
5	240.225	0.283	incorrect	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	1	n/a	n/a	n/a	n/a	n/a	right
5	242.007	3.000	remember	0.353	retrieval	restudy	scene	face	object	target	scene	21	1	25	97	249	25	242.0	n/a
5	247.041	0.651	correct	0.651	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	1	n/a	n/a	n/a	n/a	n/a	left
5	248.208	0.533	correct	0.533	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	1	n/a	n/a	n/a	n/a	n/a	left
5	249.257	0.523	correct	0.523	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	1	n/a	n/a	n/a	n/a	n/a	right
5	250.291	0.449	correct	0.449	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	1	n/a	n/a	n/a	n/a	n/a	left
5	251.257	0.451	correct	0.451	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	1	n/a	n/a	n/a	n/a	n/a	right
5	252.224	0.283	incorrect	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	1	n/a	n/a	n/a	n/a	n/a	right
5	254.006	3.000	forget	0.561	retrieval	restudy	face	object	scene	other	scene	22	1	55	7	55	107	254.0	n/a
5	259.040	0.556	correct	0.556	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	1	n/a	n/a	n/a	n/a	n/a	right
5	260.106	0.393	correct	0.393	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	1	n/a	n/a	n/a	n/a	n/a	right
5	261.023	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	1	n/a	n/a	n/a	n/a	n/a	right
5	261.990	0.406	correct	0.406	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	1	n/a	n/a	n/a	n/a	n/a	right
5	262.906	0.513	correct	0.513	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	1	n/a	n/a	n/a	n/a	n/a	left
5	263.939	0.567	incorrect	0.567	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	1	n/a	n/a	n/a	n/a	n/a	left
5	266.022	3.000	forget	0.306	retrieval	retprac	face	scene	object	competitor	scene	23	1	98	26	74	202	266.0	n/a
5	271.056	0.533	correct	0.533	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	1	n/a	n/a	n/a	n/a	n/a	right
5	272.105	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	1	n/a	n/a	n/a	n/a	n/a	left
5	273.005	0.463	correct	0.463	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	1	n/a	n/a	n/a	n/a	n/a	left
5	273.989	0.527	correct	0.527	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	1	n/a	n/a	n/a	n/a	n/a	left
5	275.038	0.414	correct	0.414	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	1	n/a	n/a	n/a	n/a	n/a	right
5	275.972	0.520	correct	0.520	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	1	n/a	n/a	n/a	n/a	n/a	right
5	277.005	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	1	n/a	n/a	n/a	n/a	n/a	left
5	278.021	3.000	forget	0.515	retrieval	restudy	object	scene	face	other	face	24	1	121	73	173	225	278.0	n/a
5	283.055	0.708	correct	0.708	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	1	n/a	n/a	n/a	n/a	n/a	left
5	284.288	0.571	correct	0.571	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	1	n/a	n/a	n/a	n/a	n/a	left
5	285.371	0.488	correct	0.488	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	1	n/a	n/a	n/a	n/a	n/a	left
5	286.371	0.432	correct	0.432	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	1	n/a	n/a	n/a	n/a	n/a	right
5	287.321	0.538	correct	0.538	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	1	n/a	n/a	n/a	n/a	n/a	right
5	288.370	0.150	incorrect	0.150	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	1	n/a	n/a	n/a	n/a	n/a	right
5	290.020	3.000	remember	0.459	retrieval	restudy	scene	object	face	target	scene	25	1	75	123	275	127	290.0	n/a
5	295.053	0.590	correct	0.590	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	1	n/a	n/a	n/a	n/a	n/a	right
5	296.153	0.409	correct	0.409	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	1	n/a	n/a	n/a	n/a	n/a	right
5	297.086	0.588	correct	0.588	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	1	n/a	n/a	n/a	n/a	n/a	left
5	298.186	0.776	correct	0.776	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	1	n/a	n/a	n/a	n/a	n/a	right
5	299.486	0.612	correct	0.612	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	1	n/a	n/a	n/a	n/a	n/a	left
5	300.620	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	1	n/a	n/a	n/a	n/a	n/a	right
5	302.018	3.000	remember	0.357	retrieval	retprac	face	scene	object	target	face	26	1	100	28	76	204	302.0	n/a
5	307.052	0.582	correct	0.582	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	1	n/a	n/a	n/a	n/a	n/a	right
5	308.152	0.530	correct	0.530	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	1	n/a	n/a	n/a	n/a	n/a	left
5	309.202	0.520	correct	0.520	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	1	n/a	n/a	n/a	n/a	n/a	left
5	310.235	0.519	correct	0.519	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	1	n/a	n/a	n/a	n/a	n/a	right
5	311.269	0.550	correct	0.550	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	1	n/a	n/a	n/a	n/a	n/a	left
5	312.335	0.183	incorrect	0.183	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	1	n/a	n/a	n/a	n/a	n/a	left
5	314.017	3.000	remember	0.350	retrieval	restudy	object	scene	face	target	object	27	1	127	79	179	231	314.0	n/a
5	319.051	0.615	correct	0.615	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	left
5	320.184	0.538	correct	0.538	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	right
5	321.234	0.464	correct	0.464	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	left
5	322.218	0.544	correct	0.544	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	left
5	323.284	0.414	correct	0.414	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	left
5	324.217	0.300	incorrect	0.300	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	right
5	326.016	3.000	forget	0.653	retrieval	retprac	object	face	scene	competitor	face	28	1	4	52	152	4	326.0	n/a
5	331.050	0.528	correct	0.528	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
5	332.100	0.454	correct	0.454	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
5	333.067	0.431	correct	0.431	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
5	334.016	0.674	correct	0.674	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	right
5	335.200	0.482	correct	0.482	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
5	336.200	0.317	incorrect	0.317	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	right
5	338.015	3.000	forget	0.318	retrieval	restudy	face	scene	object	competitor	scene	29	1	101	29	77	205	338.0	n/a
5	343.049	0.504	correct	0.504	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	right
5	344.066	0.416	correct	0.416	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	left
5	344.999	0.562	correct	0.562	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	left
5	346.082	2.247	correct	2.247	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	left
5	348.849	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	right
5	350.014	3.000	forget	0.463	retrieval	restudy	scene	object	face	other	face	30	1	73	121	273	125	350.0	n/a
5	355.048	0.545	correct	0.545	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
5	356.114	0.462	correct	0.462	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
5	357.098	0.439	correct	0.439	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
5	358.048	0.569	correct	0.569	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
5	359.131	0.462	correct	0.462	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
5	360.114	0.400	incorrect	0.400	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
5	362.013	3.000	forget	0.727	retrieval	restudy	face	scene	object	competitor	scene	31	1	103	31	79	207	362.0	n/a
5	367.048	0.601	correct	0.601	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
